division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Wahinepee,-0.4781555235385895,-0.7070010900497437,-0.6771444082260132,-1.0617254972457886,-1.2410688400268555,-0.8572801351547241,0.6507459282875061,0.650687038898468,0.29626700282096863,0.539088785648346,-0.14865173399448395,-0.15170171856880188,-1.9239652156829834,-2.29248309135437,-2.6441543102264404,-1.3897511959075928,-1.5962631702423096,-2.252918243408203,-2.247560977935791,-2.025815486907959,-1.3440269231796265,-2.4739198684692383,-2.203409433364868,-1.669096827507019,-1.3377186059951782,-0.8615954518318176,-0.8716320991516113,-0.88632732629776,-0.21451564133167267,0.22296454012393951,0.06374989449977875,0.4979550242424011,0.3501524031162262,0.33611956238746643,-0.2774411141872406,-0.7111385464668274,-0.8758282661437988,-2.215630292892456,-2.2103211879730225,-2.068711519241333,-2.531729221343994,-2.1327884197235107,-2.5148415565490723,-1.4871225357055664,-1.1247025728225708,-1.2425553798675537,-1.273352026939392,-0.7058795690536499,-0.2050824761390686,-0.14748559892177582,-0.5539783835411072,-1.126851201057434,-0.5038229823112488,-1.5691996812820435,-1.7493693828582764,-1.9712257385253906,-1.768115758895874,-1.3698409795761108,-2.1141481399536133,-1.7598085403442383
Wai a Kane Gulch,-0.11970555037260056,-0.19439932703971863,-0.6544592976570129,-0.877029299736023,-0.7323468327522278,-0.5197675228118896,0.12213575094938278,-0.09350362420082092,0.08003710210323334,0.31622838973999023,-0.16430000960826874,-0.22247043251991272,-1.4280034303665161,-1.6058262586593628,-1.9341756105422974,-0.5911309123039246,-0.7959973812103271,-0.9439253211021423,-1.0252625942230225,-0.9704218506813049,-0.7190118432044983,-1.7605410814285278,-1.91598641872406,-1.8009703159332275,-1.1864287853240967,-0.7071573138237,-0.9919456243515015,-0.614937961101532,0.06836386770009995,0.32534125447273254,0.3396834135055542,0.6141719222068787,0.8847593069076538,0.8101548552513123,0.36797359585762024,-0.13270094990730286,-0.22951723635196686,-1.184676170349121,-1.0544624328613281,-1.2016748189926147,0.041845645755529404,0.15836280584335327,-0.10414919257164001,0.1276772916316986,0.12881509959697723,0.33515897393226624,-1.3264565467834473,-1.039997935295105,-0.3578653633594513,-0.5188875794410706,-0.9905061721801758,-1.2766923904418945,-0.38739269971847534,-0.7385514974594116,-0.8659393787384033,-0.7307267785072327,-0.665069043636322,-0.3389090895652771,-1.8047246932983398,-1.7527650594711304
Waiaalala,-0.5770068764686584,-0.6120563745498657,-0.07942920923233032,-0.2490101456642151,-0.40885743498802185,-0.5052711963653564,-0.3085334599018097,-0.020614054054021835,-0.7923063635826111,-0.8455726504325867,-0.6715202927589417,-0.3799416720867157,-0.3617260456085205,0.19046343863010406,-0.2721106708049774,-0.03469153866171837,-0.35732629895210266,-0.6062729358673096,-0.8348193764686584,-1.0204641819000244,-0.387045294046402,-0.48949554562568665,-0.20707939565181732,-0.2684520483016968,-0.13230440020561218,-0.5549765229225159,-0.9580736756324768,-0.8583225607872009,-1.1341898441314697,-0.4541565179824829,-0.16815556585788727,-0.2195180356502533,0.02119017206132412,-0.3979930877685547,0.03277163207530975,-0.4738908112049103,-0.7485244870185852,-0.718764066696167,-0.9770081043243408,-1.0797924995422363,-1.5600162744522095,-1.556260347366333,-1.8509204387664795,-1.5169788599014282,-1.22641122341156,-1.2351834774017334,-1.1596465110778809,-0.4241693317890167,0.12253714352846146,0.14544127881526947,-0.24888521432876587,-0.5914687514305115,-0.5123667120933533,-1.7281759977340698,-1.7948609590530396,-1.9344230890274048,-2.0403692722320557,-1.5779095888137817,-1.7948037385940552,-1.329758882522583
Waiaama,-0.8954784870147705,-0.8693970441818237,-0.2376197874546051,-0.2895496189594269,0.31215712428092957,0.650262713432312,0.9180738925933838,1.305884599685669,0.9031853675842285,0.8530852198600769,0.46069762110710144,0.3586847186088562,0.03486255928874016,0.3636324405670166,-0.07487376034259796,0.36295071244239807,-0.05223648622632027,-0.2903119623661041,-0.6782028675079346,-0.8882662057876587,0.09814666211605072,-0.2834432125091553,-0.03718661144375801,-0.10669264942407608,0.07441169023513794,-0.23187090456485748,-0.7314563989639282,-1.1755247116088867,-1.4798040390014648,0.2002992033958435,0.33401116728782654,0.39461851119995117,0.7387127876281738,0.8717207908630371,1.2854082584381104,-0.2482362687587738,-0.4772416353225708,-0.7868779301643372,-0.9510622620582581,-1.2069424390792847,-1.5689420700073242,-1.5394182205200195,-1.6871463060379028,-1.2482333183288574,-0.7867507934570312,-0.7469708919525146,-0.5974653363227844,0.12521323561668396,0.6274071335792542,0.5313112735748291,0.3392822742462158,0.040632911026477814,-0.02550102397799492,-0.9383279085159302,-1.1889114379882812,-1.9671220779418945,-2.5233638286590576,-1.96451997756958,-2.226078748703003,-1.6891018152236938
Waiaha,1.1646167039871216,1.034633755683899,1.2884670495986938,1.2132854461669922,0.9821040630340576,1.0500056743621826,1.350871205329895,1.5618178844451904,0.9622293710708618,1.043002724647522,0.9353682994842529,1.0673340559005737,0.6456962823867798,0.3312875032424927,0.005942290648818016,0.13196426630020142,-0.11924193054437637,-0.8127599954605103,-0.5333654880523682,0.23200960457324982,0.5371392369270325,0.677332878112793,0.5845504403114319,0.6081962585449219,0.6865586638450623,0.5517147183418274,0.3011839687824249,0.5558170676231384,0.8400352001190186,1.422699213027954,1.3473950624465942,1.7609305381774902,1.9374362230300903,1.6159420013427734,1.6847048997879028,1.1480404138565063,0.8449200987815857,0.10319510102272034,-0.2503304183483124,-0.4878416061401367,-0.5321376323699951,-0.15537190437316895,-0.015203464776277542,0.14684981107711792,0.30403006076812744,0.2819986939430237,0.1320079267024994,0.23187178373336792,0.4062928259372711,0.3593495786190033,0.30410662293434143,0.11222226172685623,0.7723091244697571,0.355737566947937,0.27199816703796387,1.0214804410934448,0.5831649303436279,1.0703078508377075,0.42409899830818176,0.5070078372955322
Waiahole,-1.416057825088501,-1.5955946445465088,-1.4752854108810425,-1.3537017107009888,-1.2781727313995361,-0.9303085803985596,1.0308570861816406,1.1115175485610962,1.0485750436782837,0.9388619065284729,0.7508580684661865,0.8182923197746277,-1.2092918157577515,-1.1054567098617554,-1.782825231552124,0.08689508587121964,0.2063988298177719,0.007801936008036137,-0.26616647839546204,-0.1455477625131607,0.20073993504047394,-1.3085461854934692,-1.784989595413208,-1.4848101139068604,-1.0556362867355347,-0.6698276400566101,-1.176639437675476,-0.984668493270874,-0.7245897650718689,-0.17555274069309235,-0.16090446710586548,0.6204416155815125,1.0057485103607178,0.9976190328598022,0.8215464353561401,0.19100065529346466,0.14202368259429932,-1.6979866027832031,-1.3755556344985962,-0.8601560592651367,-0.6047226786613464,-0.5135313868522644,-0.8301001787185669,-0.2269531935453415,0.5930305123329163,0.2867520749568939,-0.03461619094014168,-0.0010093332966789603,0.4175921380519867,0.3571198284626007,-1.4453691244125366,-1.7637728452682495,-0.8904333710670471,-0.9637744426727295,-0.6685402989387512,-0.1352701634168625,0.1678394079208374,0.351610004901886,-0.21574267745018005,-0.2690487205982208
Waiahookalo Gulch,-0.03328034281730652,-0.3829629719257355,-0.6509740948677063,-1.002558946609497,-1.1111371517181396,-0.9149050712585449,0.13060034811496735,0.078404001891613,0.08456683158874512,0.3518480956554413,-0.08464682102203369,-0.04991776868700981,-1.4710639715194702,-1.760704517364502,-2.1122663021087646,-0.5599755048751831,-0.7857799530029297,-0.9792099595069885,-1.0828477144241333,-0.9188048839569092,-0.5658072829246521,-1.7315407991409302,-1.4606951475143433,-1.181248426437378,-0.7697035670280457,-0.4407337009906769,-0.45464643836021423,-0.2476366013288498,0.29794612526893616,0.5734941363334656,0.6840600371360779,1.0784868001937866,1.106351613998413,1.167549967765808,0.7528011202812195,0.36019420623779297,0.09893303364515305,-0.9087397456169128,-1.1021111011505127,-0.9085605144500732,-0.40175047516822815,-0.2408626675605774,-0.5953587889671326,-0.15145553648471832,-0.07446818798780441,-0.32693007588386536,-1.2031291723251343,-0.8837538361549377,-0.19752627611160278,-0.40551313757896423,-0.5522981286048889,-1.0003012418746948,-0.3220536708831787,-0.7219656109809875,-1.0373083353042603,-1.0397396087646484,-1.1332789659500122,-0.617944061756134,-1.6801310777664185,-1.606289029121399
Waiahuakua,-1.0012975931167603,-0.7925474047660828,-1.0733035802841187,-0.9879067540168762,-1.7050243616104126,-1.1890537738800049,0.1508205682039261,-0.07679589837789536,0.07229873538017273,0.2340863198041916,0.270510733127594,0.24985817074775696,-0.8090826869010925,-1.0306650400161743,-1.668442964553833,-1.3111363649368286,-1.7481831312179565,-2.8591995239257812,-2.1814088821411133,-2.2134294509887695,-1.3185268640518188,-1.4132622480392456,-1.330140471458435,-0.7030423879623413,-1.040971279144287,-0.8569363355636597,-1.6130844354629517,-1.2957319021224976,-0.33868759870529175,0.667512834072113,0.5216673612594604,0.6444281339645386,1.1354176998138428,1.2439590692520142,0.9464091062545776,0.12766380608081818,0.1983601450920105,-0.1468786746263504,-0.22868138551712036,-0.045006733387708664,0.09878741949796677,0.0688798651099205,-0.4342379570007324,0.20260323584079742,0.1432482898235321,-0.2065935879945755,-0.4302862584590912,-0.4168315827846527,0.10158105194568634,-1.1874866485595703,-2.328964948654175,-2.762802839279175,-2.2023532390594482,-2.280734062194824,-2.405442476272583,-2.063872814178467,-1.3692336082458496,-0.689022421836853,-0.9428575038909912,-0.9447015523910522
Waiakanapo,-0.15681521594524384,-0.2091618776321411,-0.5822386145591736,-0.8178205490112305,-0.5943443179130554,-0.4414181113243103,-0.007398864720016718,-0.166217640042305,-0.06349708139896393,0.2024703174829483,-0.059349264949560165,-0.0766066387295723,-1.3677918910980225,-1.5275007486343384,-1.692800521850586,-0.12467331439256668,-0.4531485140323639,-0.6227670311927795,-0.8093528747558594,-0.7269511222839355,-0.49763742089271545,-1.7942501306533813,-1.6769449710845947,-1.589432954788208,-1.1667795181274414,-0.4696621298789978,-0.5813199281692505,-0.19441184401512146,0.2093646079301834,0.3953465521335602,0.30638474225997925,0.5222374796867371,0.7187208533287048,0.6547516584396362,0.3357134163379669,-0.10721797496080399,-0.012422660365700722,-1.1971348524093628,-0.8202722668647766,-0.91826331615448,-0.014652918092906475,0.08609788119792938,-0.24955718219280243,-0.0168698038905859,-0.053579218685626984,0.1468268185853958,-1.0650060176849365,-1.1292229890823364,-0.3254157602787018,-0.42207857966423035,-0.80388343334198,-1.126389503479004,-0.37830469012260437,-0.6179670095443726,-0.835591733455658,-0.7703920006752014,-0.8102487325668335,-0.4701104164123535,-1.713449239730835,-1.7739143371582031
Waiakoa Gulch,0.3236110508441925,-0.025774555280804634,-0.5682110786437988,-0.8150178790092468,-0.27711930871009827,-0.1872856318950653,0.26912108063697815,0.1322319507598877,0.25192713737487793,0.4862653613090515,0.12336493283510208,0.12987571954727173,-0.9588120579719543,-1.2256945371627808,-1.3732008934020996,0.7170315980911255,0.2523050010204315,0.04552857205271721,-0.1200430616736412,-0.02640603855252266,0.12454170733690262,-1.3356907367706299,-1.100197196006775,-0.729065477848053,-0.4451199471950531,-0.2609242796897888,-0.30971598625183105,0.2217189073562622,0.8402729630470276,0.7966926097869873,0.8224957585334778,1.1001006364822388,1.05538809299469,1.0164272785186768,0.5383443236351013,0.4872421622276306,0.2749520540237427,-1.44097900390625,-0.8841278553009033,-1.2768951654434204,0.9274850487709045,0.8114968538284302,0.4309159219264984,0.482310026884079,0.49211451411247253,0.8296718597412109,-1.3886346817016602,-0.8092555403709412,-0.02158977836370468,-0.06456860154867172,-0.7307641506195068,-1.2114521265029907,0.22400929033756256,-0.19892314076423645,-0.5904166102409363,-0.23311790823936462,-0.11960630118846893,0.19748370349407196,-1.2022571563720703,-0.9642365574836731
Waialaeiki,-0.9824572801589966,-0.8646975755691528,-0.7668396234512329,-0.7606210708618164,0.07654860615730286,0.21667270362377167,1.358310341835022,1.4389755725860596,1.4531452655792236,1.5749837160110474,0.8523669242858887,1.2175616025924683,-0.3355797827243805,-0.7318377494812012,-1.0176090002059937,0.9425927996635437,1.3104325532913208,1.0159422159194946,0.6453931927680969,0.6317048072814941,0.9462080001831055,-0.9197303652763367,-1.8886027336120605,-2.066678762435913,-1.5002646446228027,-0.8398423194885254,-0.9681106209754944,-0.8187080025672913,-0.6629051566123962,-0.050841208547353745,-0.1253858059644699,0.44186824560165405,0.7717585563659668,0.8695558905601501,0.8962196707725525,0.38483455777168274,0.47753578424453735,-1.0623292922973633,-0.5251688957214355,-0.23558691143989563,-0.4974578619003296,-0.5565471053123474,-0.884513795375824,-0.2990552484989166,0.8728727102279663,0.665897786617279,0.8324474692344666,1.298622965812683,1.8668404817581177,1.4377895593643188,-0.7872511148452759,-1.2868250608444214,0.08566369861364365,-0.26857903599739075,-0.3675810396671295,-0.03177746385335922,0.2536059319972992,0.7377336621284485,-0.7089666128158569,-0.9118878841400146
Waialaenui,-1.0360361337661743,-0.9074669480323792,-0.805601179599762,-0.7909901142120361,-0.06740489602088928,0.11343540251255035,1.3343353271484375,1.4264943599700928,1.407254695892334,1.4902445077896118,0.8099331259727478,1.0991346836090088,-0.45471814274787903,-0.7960594892501831,-1.0750688314437866,0.867354154586792,1.2712514400482178,0.9901921153068542,0.6227754354476929,0.5992248058319092,0.9340938329696655,-0.8935903310775757,-1.8929468393325806,-1.9700853824615479,-1.459611177444458,-0.8094305396080017,-0.9562693238258362,-0.8014649748802185,-0.6938550472259521,-0.08638935536146164,-0.16628074645996094,0.4263840317726135,0.7620238661766052,0.8481005430221558,0.8676195740699768,0.3362380862236023,0.40285226702690125,-1.1337469816207886,-0.5313208103179932,-0.21259483695030212,-0.4515311121940613,-0.4828946888446808,-0.7950103282928467,-0.14336787164211273,0.9048372507095337,0.6590175032615662,0.8125189542770386,1.1585851907730103,1.710809588432312,1.3197991847991943,-0.7431783080101013,-1.2309359312057495,0.08114872872829437,-0.2591197192668915,-0.329459547996521,0.001552620786242187,0.2819952666759491,0.7279056906700134,-0.6602981090545654,-0.8157215118408203
Waialana Gulch,-0.009103858843445778,-0.27537551522254944,-0.5270799398422241,-0.8975216746330261,-1.117815375328064,-0.9045847058296204,0.2165139615535736,0.1445130705833435,0.1853218376636505,0.5056592226028442,0.08498475700616837,0.1227254644036293,-1.5582765340805054,-1.8016027212142944,-2.130302906036377,-0.5642215609550476,-0.7938764691352844,-0.984148383140564,-1.0575287342071533,-0.8982469439506531,-0.5020292401313782,-1.857470154762268,-1.7469981908798218,-1.5294872522354126,-0.9831288456916809,-0.5347135663032532,-0.45737704634666443,-0.2216988503932953,0.3111265301704407,0.531607985496521,0.6657453179359436,1.0515954494476318,1.0601173639297485,1.015243411064148,0.6209841370582581,0.2562081813812256,-0.1292378306388855,-1.1889228820800781,-1.2929540872573853,-1.0009205341339111,-0.35085397958755493,-0.20953521132469177,-0.4913058876991272,-0.08216312527656555,-0.021159494295716286,-0.24706736207008362,-1.4023382663726807,-1.1732842922210693,-0.492971807718277,-0.5877832174301147,-0.8429044485092163,-1.3343250751495361,-0.6809234023094177,-1.0280132293701172,-1.2033745050430298,-1.3071022033691406,-1.2277817726135254,-0.6410626173019409,-1.7617454528808594,-1.7622394561767578
Waialapai Gulch,-0.08510932326316833,-0.37048226594924927,-0.6060786843299866,-0.8054885268211365,-1.1009118556976318,-0.8015002012252808,0.25849679112434387,0.17604953050613403,0.18544770777225494,0.28904980421066284,-0.28376179933547974,-0.2770485579967499,-1.6519052982330322,-1.906588077545166,-2.2303719520568848,-0.9064153432846069,-1.147162914276123,-1.3608201742172241,-1.3731688261032104,-1.2719563245773315,-0.8103284239768982,-1.8912023305892944,-1.8567487001419067,-1.6155791282653809,-1.067571997642517,-0.661406934261322,-0.6460828185081482,-0.3984823524951935,0.2293456494808197,0.528133749961853,0.7020196318626404,1.1434156894683838,1.172534704208374,1.1284960508346558,0.736495852470398,0.2740161716938019,-0.12969134747982025,-1.114997148513794,-1.2697021961212158,-1.2355997562408447,-0.30166253447532654,-0.11279331892728806,-0.29394394159317017,0.09541463851928711,0.15939466655254364,-0.0334942527115345,-1.4708411693572998,-1.1141819953918457,-0.5994823575019836,-0.660414457321167,-0.9291539788246155,-1.2143276929855347,-0.5158431529998779,-0.9077759385108948,-0.987419068813324,-1.126507043838501,-0.9867926239967346,-0.552365779876709,-1.7184815406799316,-1.7380129098892212
Waialea,0.1461637020111084,0.33368659019470215,-0.33627891540527344,-0.39331212639808655,-0.30303096771240234,-0.09199883043766022,0.17249293625354767,0.17619812488555908,0.6367975473403931,0.7554206848144531,0.8940616250038147,1.3407280445098877,1.6072722673416138,1.1783719062805176,0.45535942912101746,1.3840457201004028,0.8229196071624756,0.28915566205978394,-0.00352649693377316,0.2827862501144409,0.5697968602180481,0.19006237387657166,0.5201462507247925,0.7514063119888306,1.0412709712982178,1.2384835481643677,0.9495039582252502,1.574400544166565,1.1753801107406616,1.5120670795440674,1.4022032022476196,1.5683954954147339,2.0057616233825684,1.4922006130218506,2.389627695083618,2.177093267440796,2.2269809246063232,1.487727165222168,1.0578166246414185,0.711839497089386,0.3067556619644165,0.31405192613601685,0.38161614537239075,0.43137040734291077,0.48454710841178894,0.5348213315010071,0.7122763395309448,1.5329798460006714,1.7993049621582031,1.6198723316192627,1.634507417678833,1.1205294132232666,1.1197657585144043,0.23518162965774536,0.07642955332994461,0.013067440129816532,-0.22140821814537048,0.5249446034431458,-0.07938434928655624,0.17683099210262299
